992351005,Station,,34,TRUE,FALSE,FALSE,-5.659316667,54.22631667,0,0,0,0,2023-10-12 06:47:13.093494+00:00
992501031,Station,,34,TRUE,FALSE,FALSE,-5.999551667,52.96533,0,0,0,0,2023-10-12 06:47:24.742720+00:00
2500430,Station,,34,FALSE,FALSE,FALSE,-9.937106667,53.50654333,0,0,0,0,2023-10-12 06:47:30.657561+00:00
2500320,Station,,34,FALSE,FALSE,FALSE,-6.069216667,53.3733,0,0,0,0,2023-10-12 06:47:31.101478+00:00
992501010,Station,,34,TRUE,FALSE,FALSE,-6.052416667,53.36155,0,0,0,0,2023-10-12 06:47:34.334778+00:00
992501107,Station,,34,TRUE,FALSE,FALSE,-8.533533333,51.60466667,0,0,0,0,2023-10-12 06:47:35.937363+00:00
5001049,Station,,34,FALSE,FALSE,FALSE,-5.871666667,57.4725,0,0,0,0,2023-10-12 06:47:42.745608+00:00
992351000,Station,,34,TRUE,FALSE,FALSE,-6.28025,55.300865,0,0,0,0,2023-10-12 06:47:45.408376+00:00
992501124,Station,,34,TRUE,FALSE,FALSE,-9.70455,51.47655,0,0,0,0,2023-10-12 06:47:45.869230+00:00
2500340,Station,,34,FALSE,FALSE,FALSE,-6.562833333,52.31548333,0,0,0,0,2023-10-12 06:47:51.024443+00:00
2500435,Station,,34,FALSE,FALSE,FALSE,-9.533583333,53.77941667,0,0,0,0,2023-10-12 06:47:57.141797+00:00
2500310,Station,,34,FALSE,FALSE,FALSE,-6.320653333,54.07991667,0,0,0,0,2023-10-12 06:48:02.586642+00:00
2500470,Station,,34,FALSE,FALSE,FALSE,-7.274231667,55.35525833,0,0,0,0,2023-10-12 06:48:02.774606+00:00
992351010,Station,,34,FALSE,FALSE,FALSE,-5.440006667,54.45570667,0,0,0,0,2023-10-12 06:48:03.538460+00:00
2500330,Station,,34,FALSE,FALSE,FALSE,-6.029816667,52.97628333,0,0,0,0,2023-10-12 06:48:08.649379+00:00
2500370,Station,,34,FALSE,FALSE,FALSE,-9.5431,51.55593333,0,0,0,0,2023-10-12 06:48:12.388684+00:00
2500360,Station,,34,FALSE,FALSE,FALSE,-8.460338333,51.84848167,0,0,0,0,2023-10-12 06:48:12.535913+00:00
992351005,Station,,34,TRUE,FALSE,FALSE,-5.659316667,54.22631667,0,0,0,0,2023-10-12 06:48:13.074494+00:00
992501031,Station,,34,TRUE,FALSE,FALSE,-5.999551667,52.96533,0,0,0,0,2023-10-12 06:48:24.744626+00:00
2500430,Station,,34,FALSE,FALSE,FALSE,-9.937106667,53.50654167,0,0,0,0,2023-10-12 06:48:30.570344+00:00
2500320,Station,,34,FALSE,FALSE,FALSE,-6.06922,53.3733,0,0,0,0,2023-10-12 06:48:31.020660+00:00
992501010,Station,,34,TRUE,FALSE,FALSE,-6.052416667,53.36155,0,0,0,0,2023-10-12 06:48:34.520101+00:00
992501107,Station,,34,TRUE,FALSE,FALSE,-8.533533333,51.60466667,0,0,0,0,2023-10-12 06:48:35.898253+00:00
5001049,Station,,34,FALSE,FALSE,FALSE,-5.871666667,57.4725,0,0,0,0,2023-10-12 06:48:42.730613+00:00
992501124,Station,,34,TRUE,FALSE,FALSE,-9.70455,51.47655,0,0,0,0,2023-10-12 06:48:45.861639+00:00
2500435,Station,,34,FALSE,FALSE,FALSE,-9.533583333,53.77941667,0,0,0,0,2023-10-12 06:48:57.219390+00:00
2500310,Station,,34,FALSE,FALSE,FALSE,-6.320655,54.07991667,0,0,0,0,2023-10-12 06:49:02.004954+00:00
992351010,Station,,34,FALSE,FALSE,FALSE,-5.440006667,54.45570667,0,0,0,0,2023-10-12 06:49:03.020727+00:00
2500330,Station,,34,FALSE,FALSE,FALSE,-6.029816667,52.97628333,0,0,0,0,2023-10-12 06:49:08.634887+00:00
2500470,Station,,34,FALSE,FALSE,FALSE,-7.27423,55.35526,0,0,0,0,2023-10-12 06:49:12.076081+00:00
2500370,Station,,34,FALSE,FALSE,FALSE,-9.5431,51.55593333,0,0,0,0,2023-10-12 06:49:12.417303+00:00
2500360,Station,,34,FALSE,FALSE,FALSE,-8.460338333,51.84848,0,0,0,0,2023-10-12 06:49:12.614691+00:00
992351005,Station,,34,TRUE,FALSE,FALSE,-5.659316667,54.22631667,0,0,0,0,2023-10-12 06:49:13.118732+00:00
992351000,Station,,34,TRUE,FALSE,FALSE,-6.28025,55.300865,0,0,0,0,2023-10-12 06:49:15.469411+00:00
992501031,Station,,34,TRUE,FALSE,FALSE,-5.999551667,52.96533,0,0,0,0,2023-10-12 06:49:24.733317+00:00
2500430,Station,,34,FALSE,FALSE,FALSE,-9.937105,53.50654167,0,0,0,0,2023-10-12 06:49:30.646242+00:00
2500320,Station,,34,TRUE,FALSE,FALSE,-6.06922,53.3733,0,0,0,0,2023-10-12 06:49:31.089419+00:00
992501010,Station,,34,TRUE,FALSE,FALSE,-6.052416667,53.36155,0,0,0,0,2023-10-12 06:49:34.335689+00:00
992501107,Station,,34,TRUE,FALSE,FALSE,-8.533533333,51.60466667,0,0,0,0,2023-10-12 06:49:35.890037+00:00
5001049,Station,,34,FALSE,FALSE,FALSE,-5.871666667,57.4725,0,0,0,0,2023-10-12 06:49:42.731540+00:00
992501124,Station,,34,TRUE,FALSE,FALSE,-9.70455,51.47655,0,0,0,0,2023-10-12 06:49:45.930965+00:00
992351002,Station,,34,TRUE,FALSE,FALSE,-5.68905,54.76691667,0,0,0,0,2023-10-12 06:49:52.700550+00:00
2500435,Station,,34,FALSE,FALSE,FALSE,-9.533583333,53.77941667,0,0,0,0,2023-10-12 06:49:57.183082+00:00
2500310,Station,,34,FALSE,FALSE,FALSE,-6.32066,54.07991333,0,0,0,0,2023-10-12 06:50:02.333111+00:00
992351010,Station,,34,FALSE,FALSE,FALSE,-5.440006667,54.45570667,0,0,0,0,2023-10-12 06:50:03.134760+00:00
2500330,Station,,34,FALSE,FALSE,FALSE,-6.029816667,52.97628333,0,0,0,0,2023-10-12 06:50:08.879256+00:00
2500470,Station,,34,FALSE,FALSE,FALSE,-7.274225,55.35526,0,0,0,0,2023-10-12 06:50:12.109079+00:00
2500370,Station,,34,FALSE,FALSE,FALSE,-9.5431,51.55593333,0,0,0,0,2023-10-12 06:50:12.446890+00:00
2500360,Station,,34,FALSE,FALSE,FALSE,-8.460341667,51.84847833,0,0,0,0,2023-10-12 06:50:12.665953+00:00
992501031,Station,,34,TRUE,FALSE,FALSE,-5.999551667,52.96533,0,0,0,0,2023-10-12 06:50:24.810920+00:00
992351000,Station,,34,TRUE,FALSE,FALSE,-6.28025,55.300865,0,0,0,0,2023-10-12 06:50:25.439299+00:00
2500430,Station,,34,FALSE,FALSE,FALSE,-9.937103333,53.50654167,0,0,0,0,2023-10-12 06:50:30.674346+00:00
2500320,Station,,34,FALSE,FALSE,FALSE,-6.069223333,53.3733,0,0,0,0,2023-10-12 06:50:31.035755+00:00
992501010,Station,,34,TRUE,FALSE,FALSE,-6.052416667,53.36155,0,0,0,0,2023-10-12 06:50:34.518542+00:00
992501107,Station,,34,TRUE,FALSE,FALSE,-8.533533333,51.60466667,0,0,0,0,2023-10-12 06:50:35.961240+00:00
5001049,Station,,34,FALSE,FALSE,FALSE,-5.871666667,57.4725,0,0,0,0,2023-10-12 06:50:42.824580+00:00
992501124,Station,,34,TRUE,FALSE,FALSE,-9.70455,51.47655,0,0,0,0,2023-10-12 06:50:45.873237+00:00
2500435,Station,,34,FALSE,FALSE,FALSE,-9.533583333,53.77941667,0,0,0,0,2023-10-12 06:50:57.192938+00:00
2500310,Station,,34,FALSE,FALSE,FALSE,-6.32066,54.07991333,0,0,0,0,2023-10-12 06:51:02.015570+00:00
992351010,Station,,34,FALSE,FALSE,FALSE,-5.440006667,54.45570667,0,0,0,0,2023-10-12 06:51:02.979501+00:00
2500330,Station,,34,FALSE,FALSE,FALSE,-6.029816667,52.97628333,0,0,0,0,2023-10-12 06:51:08.691876+00:00
2500470,Station,,34,FALSE,FALSE,FALSE,-7.274223333,55.35526,0,0,0,0,2023-10-12 06:51:12.073220+00:00
2500370,Station,,34,FALSE,FALSE,FALSE,-9.5431,51.55593333,0,0,0,0,2023-10-12 06:51:12.344396+00:00
2500360,Station,,34,FALSE,FALSE,FALSE,-8.460335,51.84847833,0,0,0,0,2023-10-12 06:51:12.538521+00:00
992351005,Station,,34,TRUE,FALSE,FALSE,-5.659316667,54.22631667,0,0,0,0,2023-10-12 06:51:23.117230+00:00
992501031,Station,,34,TRUE,FALSE,FALSE,-5.999551667,52.96533,0,0,0,0,2023-10-12 06:51:24.729304+00:00
992351000,Station,,34,TRUE,FALSE,FALSE,-6.28025,55.300865,0,0,0,0,2023-10-12 06:51:25.421812+00:00
2500430,Station,,34,FALSE,FALSE,FALSE,-9.937101667,53.50654167,0,0,0,0,2023-10-12 06:51:30.609691+00:00
2500320,Station,,34,FALSE,FALSE,FALSE,-6.069225,53.3733,0,0,0,0,2023-10-12 06:51:31.017029+00:00
992501010,Station,,34,TRUE,FALSE,FALSE,-6.052416667,53.36155,0,0,0,0,2023-10-12 06:51:34.398906+00:00
992501107,Station,,34,TRUE,FALSE,FALSE,-8.533533333,51.60466667,0,0,0,0,2023-10-12 06:51:35.894399+00:00
5001049,Station,,34,FALSE,FALSE,FALSE,-5.871666667,57.4725,0,0,0,0,2023-10-12 06:51:42.718960+00:00
992501124,Station,,34,TRUE,FALSE,FALSE,-9.70455,51.47655,0,0,0,0,2023-10-12 06:51:45.853132+00:00
992351002,Station,,34,TRUE,FALSE,FALSE,-5.68905,54.76691667,0,0,0,0,2023-10-12 06:51:52.714948+00:00
2500435,Station,,34,FALSE,FALSE,FALSE,-9.533583333,53.77941667,0,0,0,0,2023-10-12 06:51:57.217697+00:00
2500310,Station,,34,FALSE,FALSE,FALSE,-6.320663333,54.07991333,0,0,0,0,2023-10-12 06:52:02.873381+00:00
992351010,Station,,34,FALSE,FALSE,FALSE,-5.440006667,54.45570667,0,0,0,0,2023-10-12 06:52:03.782359+00:00
2500330,Station,,34,FALSE,FALSE,FALSE,-6.029816667,52.97628333,0,0,0,0,2023-10-12 06:52:08.774291+00:00
2500370,Station,,34,FALSE,FALSE,FALSE,-9.5431,51.55593333,0,0,0,0,2023-10-12 06:52:12.509597+00:00
2500360,Station,,34,FALSE,FALSE,FALSE,-8.460338333,51.84847667,0,0,0,0,2023-10-12 06:52:12.674694+00:00
2500470,Station,,34,FALSE,FALSE,FALSE,-7.274228333,55.35525833,0,0,0,0,2023-10-12 06:52:22.147876+00:00
992351005,Station,,34,TRUE,FALSE,FALSE,-5.659316667,54.22631667,0,0,0,0,2023-10-12 06:52:23.091497+00:00
992501031,Station,,34,TRUE,FALSE,FALSE,-5.999551667,52.96533,0,0,0,0,2023-10-12 06:52:24.738962+00:00
2500430,Station,,34,FALSE,FALSE,FALSE,-9.937103333,53.50654,0,0,0,0,2023-10-12 06:52:30.586660+00:00
2500320,Station,,34,FALSE,FALSE,FALSE,-6.069225,53.37329833,0,0,0,0,2023-10-12 06:52:31.015541+00:00
992501010,Station,,34,TRUE,FALSE,FALSE,-6.052416667,53.36155,0,0,0,0,2023-10-12 06:52:34.396229+00:00
992501107,Station,,34,TRUE,FALSE,FALSE,-8.533533333,51.60466667,0,0,0,0,2023-10-12 06:52:35.885679+00:00
5001049,Station,,34,FALSE,FALSE,FALSE,-5.871666667,57.4725,0,0,0,0,2023-10-12 06:52:42.738771+00:00
992501124,Station,,34,TRUE,FALSE,FALSE,-9.70455,51.47655,0,0,0,0,2023-10-12 06:52:45.868136+00:00
992351000,Station,,34,TRUE,FALSE,FALSE,-6.28025,55.300865,0,0,0,0,2023-10-12 06:52:55.514524+00:00
2500435,Station,,34,FALSE,FALSE,FALSE,-9.533583333,53.77941667,0,0,0,0,2023-10-12 06:52:57.149728+00:00
2500310,Station,,34,FALSE,FALSE,FALSE,-6.320665,54.079915,0,0,0,0,2023-10-12 06:53:02.212986+00:00
992351010,Station,,34,FALSE,FALSE,FALSE,-5.440006667,54.45570667,0,0,0,0,2023-10-12 06:53:03.033580+00:00
2500330,Station,,34,FALSE,FALSE,FALSE,-6.029816667,52.97628333,0,0,0,0,2023-10-12 06:53:08.687303+00:00
2500370,Station,,34,FALSE,FALSE,FALSE,-9.5431,51.55593333,0,0,0,0,2023-10-12 06:53:12.426555+00:00
2500360,Station,,34,FALSE,FALSE,FALSE,-8.460338333,51.84848,0,0,0,0,2023-10-12 06:53:12.586314+00:00
992351005,Station,,34,TRUE,FALSE,FALSE,-5.659316667,54.22631667,0,0,0,0,2023-10-12 06:53:23.137269+00:00
992501031,Station,,34,TRUE,FALSE,FALSE,-5.999551667,52.96533,0,0,0,0,2023-10-12 06:53:24.723210+00:00
2500430,Station,,34,FALSE,FALSE,FALSE,-9.937101667,53.50654167,0,0,0,0,2023-10-12 06:53:30.561771+00:00
2500320,Station,,34,FALSE,FALSE,FALSE,-6.069221667,53.37329833,0,0,0,0,2023-10-12 06:53:31.013256+00:00
2500470,Station,,34,FALSE,FALSE,FALSE,-7.274231667,55.35525833,0,0,0,0,2023-10-12 06:53:32.113091+00:00
992501010,Station,,34,TRUE,FALSE,FALSE,-6.052416667,53.36155,0,0,0,0,2023-10-12 06:53:34.506398+00:00
992501107,Station,,34,TRUE,FALSE,FALSE,-8.533533333,51.60466667,0,0,0,0,2023-10-12 06:53:36.076943+00:00
5001049,Station,,34,FALSE,FALSE,FALSE,-5.871666667,57.4725,0,0,0,0,2023-10-12 06:53:42.804238+00:00
992501124,Station,,34,TRUE,FALSE,FALSE,-9.70455,51.47655,0,0,0,0,2023-10-12 06:53:45.888757+00:00
2500435,Station,,34,FALSE,FALSE,FALSE,-9.533583333,53.77941667,0,0,0,0,2023-10-12 06:53:57.157017+00:00
2500310,Station,,34,FALSE,FALSE,FALSE,-6.320663333,54.07991667,0,0,0,0,2023-10-12 06:54:02.200102+00:00
992351010,Station,,34,FALSE,FALSE,FALSE,-5.440006667,54.45570667,0,0,0,0,2023-10-12 06:54:02.958679+00:00
2500330,Station,,34,FALSE,FALSE,FALSE,-6.029816667,52.97628333,0,0,0,0,2023-10-12 06:54:08.734177+00:00
2500370,Station,,34,FALSE,FALSE,FALSE,-9.5431,51.55593333,0,0,0,0,2023-10-12 06:54:12.362662+00:00
2500360,Station,,34,FALSE,FALSE,FALSE,-8.460338333,51.84848,0,0,0,0,2023-10-12 06:54:12.589681+00:00
992351005,Station,,34,TRUE,FALSE,FALSE,-5.659316667,54.22631667,0,0,0,0,2023-10-12 06:54:23.080360+00:00
992501031,Station,,34,TRUE,FALSE,FALSE,-5.999551667,52.96533,0,0,0,0,2023-10-12 06:54:24.826388+00:00
992351000,Station,,34,TRUE,FALSE,FALSE,-6.28025,55.300865,0,0,0,0,2023-10-12 06:54:25.429730+00:00
2500430,Station,,34,FALSE,FALSE,FALSE,-9.937101667,53.50654,0,0,0,0,2023-10-12 06:54:30.554537+00:00
2500320,Station,,34,FALSE,FALSE,FALSE,-6.06922,53.37329833,0,0,0,0,2023-10-12 06:54:31.149302+00:00
2500470,Station,,34,FALSE,FALSE,FALSE,-7.274226667,55.35525833,0,0,0,0,2023-10-12 06:54:32.142492+00:00
992501107,Station,,34,TRUE,FALSE,FALSE,-8.533533333,51.60466667,0,0,0,0,2023-10-12 06:54:36.380370+00:00
5001049,Station,,34,FALSE,FALSE,FALSE,-5.871666667,57.4725,0,0,0,0,2023-10-12 06:54:42.701950+00:00
992501010,Station,,34,TRUE,FALSE,FALSE,-6.052416667,53.36155,0,0,0,0,2023-10-12 06:54:44.400360+00:00
992501124,Station,,34,TRUE,FALSE,FALSE,-9.70455,51.47655,0,0,0,0,2023-10-12 06:54:45.899942+00:00
2500435,Station,,34,FALSE,FALSE,FALSE,-9.533583333,53.77941667,0,0,0,0,2023-10-12 06:54:57.145262+00:00
2500310,Station,,34,FALSE,FALSE,FALSE,-6.320666667,54.07991667,0,0,0,0,2023-10-12 06:55:02.421980+00:00
992351010,Station,,34,FALSE,FALSE,FALSE,-5.440006667,54.45570667,0,0,0,0,2023-10-12 06:55:03.307452+00:00
2500330,Station,,34,FALSE,FALSE,FALSE,-6.029816667,52.97628333,0,0,0,0,2023-10-12 06:55:08.693418+00:00
2500370,Station,,34,FALSE,FALSE,FALSE,-9.5431,51.55593333,0,0,0,0,2023-10-12 06:55:12.462865+00:00
2500360,Station,,34,FALSE,FALSE,FALSE,-8.460336667,51.84848,0,0,0,0,2023-10-12 06:55:12.620269+00:00
992351002,Station,,34,TRUE,FALSE,FALSE,-5.68905,54.76691667,0,0,0,0,2023-10-12 06:55:12.724534+00:00
992351005,Station,,34,TRUE,FALSE,FALSE,-5.659316667,54.22631667,0,0,0,0,2023-10-12 06:55:23.147987+00:00
992501031,Station,,34,TRUE,FALSE,FALSE,-5.999551667,52.96533,0,0,0,0,2023-10-12 06:55:24.788275+00:00
2500430,Station,,34,FALSE,FALSE,FALSE,-9.937101667,53.50654,0,0,0,0,2023-10-12 06:55:30.660955+00:00
2500320,Station,,34,FALSE,FALSE,FALSE,-6.069221667,53.37329667,0,0,0,0,2023-10-12 06:55:31.025302+00:00
2500470,Station,,34,FALSE,FALSE,FALSE,-7.274226667,55.35525833,0,0,0,0,2023-10-12 06:55:32.101817+00:00
992501107,Station,,34,TRUE,FALSE,FALSE,-8.533533333,51.60466667,0,0,0,0,2023-10-12 06:55:36.698231+00:00
5001049,Station,,34,FALSE,FALSE,FALSE,-5.871666667,57.4725,0,0,0,0,2023-10-12 06:55:42.756916+00:00
992501124,Station,,34,TRUE,FALSE,FALSE,-9.70455,51.47655,0,0,0,0,2023-10-12 06:55:45.888299+00:00
2500340,Station,,34,FALSE,FALSE,FALSE,-6.562833333,52.31548333,0,0,0,0,2023-10-12 06:55:51.009715+00:00
2500435,Station,,34,FALSE,FALSE,FALSE,-9.533583333,53.77941667,0,0,0,0,2023-10-12 06:55:57.156751+00:00
992351010,Station,,34,FALSE,FALSE,FALSE,-5.440006667,54.45570667,0,0,0,0,2023-10-12 06:56:02.997045+00:00
2500330,Station,,34,FALSE,FALSE,FALSE,-6.029816667,52.97628333,0,0,0,0,2023-10-12 06:56:08.679357+00:00
2500310,Station,,34,FALSE,FALSE,FALSE,-6.320668333,54.07992,0,0,0,0,2023-10-12 06:56:11.888132+00:00
2500370,Station,,34,FALSE,FALSE,FALSE,-9.5431,51.55593333,0,0,0,0,2023-10-12 06:56:12.522701+00:00
2500360,Station,,34,FALSE,FALSE,FALSE,-8.460336667,51.84847833,0,0,0,0,2023-10-12 06:56:12.668370+00:00
992501010,Station,,34,TRUE,FALSE,FALSE,-6.052416667,53.36155,0,0,0,0,2023-10-12 06:56:14.321159+00:00
992501031,Station,,34,TRUE,FALSE,FALSE,-5.999551667,52.96533,0,0,0,0,2023-10-12 06:56:24.750191+00:00
2500430,Station,,34,FALSE,FALSE,FALSE,-9.937101667,53.50654167,0,0,0,0,2023-10-12 06:56:30.598578+00:00
2500320,Station,,34,FALSE,FALSE,FALSE,-6.06922,53.373295,0,0,0,0,2023-10-12 06:56:30.991322+00:00
2500470,Station,,34,FALSE,FALSE,FALSE,-7.274231667,55.35525833,0,0,0,0,2023-10-12 06:56:32.054653+00:00
992351005,Station,,34,TRUE,FALSE,FALSE,-5.659316667,54.22631667,0,0,0,0,2023-10-12 06:56:33.076699+00:00
992351000,Station,,34,TRUE,FALSE,FALSE,-6.28025,55.300865,0,0,0,0,2023-10-12 06:56:35.472472+00:00
992501107,Station,,34,TRUE,FALSE,FALSE,-8.533533333,51.60466667,0,0,0,0,2023-10-12 06:56:36.888932+00:00
5001049,Station,,34,FALSE,FALSE,FALSE,-5.871666667,57.4725,0,0,0,0,2023-10-12 06:56:42.725173+00:00
992501124,Station,,34,TRUE,FALSE,FALSE,-9.70455,51.47655,0,0,0,0,2023-10-12 06:56:45.909431+00:00
2500435,Station,,34,FALSE,FALSE,FALSE,-9.533583333,53.77941667,0,0,0,0,2023-10-12 06:56:57.216331+00:00
992351010,Station,,34,FALSE,FALSE,FALSE,-5.440006667,54.45570667,0,0,0,0,2023-10-12 06:57:03.189429+00:00
2500330,Station,,34,FALSE,FALSE,FALSE,-6.029816667,52.97628333,0,0,0,0,2023-10-12 06:57:08.707886+00:00
2500310,Station,,34,FALSE,FALSE,FALSE,-6.320671667,54.07991833,0,0,0,0,2023-10-12 06:57:11.912365+00:00
2500370,Station,,34,FALSE,FALSE,FALSE,-9.5431,51.55593333,0,0,0,0,2023-10-12 06:57:12.385086+00:00
2500360,Station,,34,FALSE,FALSE,FALSE,-8.460338333,51.84848167,0,0,0,0,2023-10-12 06:57:12.557370+00:00
992501010,Station,,34,TRUE,FALSE,FALSE,-6.052416667,53.36155,0,0,0,0,2023-10-12 06:57:14.395827+00:00
992501031,Station,,34,TRUE,FALSE,FALSE,-5.999551667,52.96533,0,0,0,0,2023-10-12 06:57:24.828126+00:00
2500430,Station,,34,FALSE,FALSE,FALSE,-9.937101667,53.50654167,0,0,0,0,2023-10-12 06:57:30.634857+00:00
2500320,Station,,34,TRUE,FALSE,FALSE,-6.069223333,53.37329833,0,0,0,0,2023-10-12 06:57:31.032093+00:00
2500470,Station,,34,FALSE,FALSE,FALSE,-7.274231667,55.35525833,0,0,0,0,2023-10-12 06:57:32.145122+00:00
992351000,Station,,34,TRUE,FALSE,FALSE,-6.28025,55.300865,0,0,0,0,2023-10-12 06:57:35.413813+00:00
992501107,Station,,34,TRUE,FALSE,FALSE,-8.533533333,51.60466667,0,0,0,0,2023-10-12 06:57:36.469132+00:00
992351002,Station,,34,TRUE,FALSE,FALSE,-5.68905,54.76691667,0,0,0,0,2023-10-12 06:57:42.759313+00:00
5001049,Station,,34,FALSE,FALSE,FALSE,-5.871666667,57.4725,0,0,0,0,2023-10-12 06:57:42.764563+00:00
992501124,Station,,34,TRUE,FALSE,FALSE,-9.70455,51.47655,0,0,0,0,2023-10-12 06:57:46.117113+00:00
992351005,Station,,34,TRUE,FALSE,FALSE,-5.659316667,54.22631667,0,0,0,0,2023-10-12 06:57:53.051798+00:00
2500435,Station,,34,FALSE,FALSE,FALSE,-9.533583333,53.77941667,0,0,0,0,2023-10-12 06:57:57.261923+00:00
992351010,Station,,34,FALSE,FALSE,FALSE,-5.440006667,54.45570667,0,0,0,0,2023-10-12 06:58:03.259007+00:00
2500330,Station,,34,FALSE,FALSE,FALSE,-6.029816667,52.97628333,0,0,0,0,2023-10-12 06:58:08.682277+00:00
2500310,Station,,34,FALSE,FALSE,FALSE,-6.320673333,54.079915,0,0,0,0,2023-10-12 06:58:11.898223+00:00
2500370,Station,,34,FALSE,FALSE,FALSE,-9.5431,51.55593333,0,0,0,0,2023-10-12 06:58:12.359811+00:00
2500360,Station,,34,FALSE,FALSE,FALSE,-8.460338333,51.84847833,0,0,0,0,2023-10-12 06:58:12.565902+00:00
992501010,Station,,34,TRUE,FALSE,FALSE,-6.052416667,53.36155,0,0,0,0,2023-10-12 06:58:14.358343+00:00
992501031,Station,,34,TRUE,FALSE,FALSE,-5.999551667,52.96533,0,0,0,0,2023-10-12 06:58:24.722575+00:00
2500430,Station,,34,FALSE,FALSE,FALSE,-9.937101667,53.50654333,0,0,0,0,2023-10-12 06:58:30.668932+00:00
2500320,Station,,34,TRUE,FALSE,FALSE,-6.069226667,53.37329833,0,0,0,0,2023-10-12 06:58:31.092477+00:00
992501107,Station,,34,TRUE,FALSE,FALSE,-8.533533333,51.60466667,0,0,0,0,2023-10-12 06:58:36.863873+00:00
2500340,Station,,34,FALSE,FALSE,FALSE,-6.562833333,52.31548333,0,0,0,0,2023-10-12 06:58:41.124982+00:00
5001049,Station,,34,FALSE,FALSE,FALSE,-5.871666667,57.4725,0,0,0,0,2023-10-12 06:58:42.759992+00:00
992351000,Station,,34,TRUE,FALSE,FALSE,-6.28025,55.300865,0,0,0,0,2023-10-12 06:58:45.418181+00:00
992501124,Station,,34,TRUE,FALSE,FALSE,-9.70455,51.47655,0,0,0,0,2023-10-12 06:58:55.879941+00:00
2500435,Station,,34,FALSE,FALSE,FALSE,-9.533583333,53.77941667,0,0,0,0,2023-10-12 06:58:57.179942+00:00
992351010,Station,,34,FALSE,FALSE,FALSE,-5.440006667,54.45570667,0,0,0,0,2023-10-12 06:59:02.977978+00:00
2500330,Station,,34,FALSE,FALSE,FALSE,-6.029816667,52.97628333,0,0,0,0,2023-10-12 06:59:08.638036+00:00
2500310,Station,,34,FALSE,FALSE,FALSE,-6.320673333,54.07991333,0,0,0,0,2023-10-12 06:59:11.949129+00:00
2500470,Station,,34,FALSE,FALSE,FALSE,-7.274231667,55.35526,0,0,0,0,2023-10-12 06:59:12.072493+00:00
2500370,Station,,34,FALSE,FALSE,FALSE,-9.5431,51.55593333,0,0,0,0,2023-10-12 06:59:12.401500+00:00
2500360,Station,,34,FALSE,FALSE,FALSE,-8.46034,51.84848333,0,0,0,0,2023-10-12 06:59:12.558861+00:00
992351005,Station,,34,TRUE,FALSE,FALSE,-5.659316667,54.22631667,0,0,0,0,2023-10-12 06:59:13.067245+00:00
992501010,Station,,34,TRUE,FALSE,FALSE,-6.052416667,53.36155,0,0,0,0,2023-10-12 06:59:14.369962+00:00
992501031,Station,,34,TRUE,FALSE,FALSE,-5.999551667,52.96533,0,0,0,0,2023-10-12 06:59:24.899728+00:00
2500430,Station,,34,FALSE,FALSE,FALSE,-9.937103333,53.506545,0,0,0,0,2023-10-12 06:59:30.730809+00:00
2500320,Station,,34,TRUE,FALSE,FALSE,-6.069226667,53.37329833,0,0,0,0,2023-10-12 06:59:31.137880+00:00
992501107,Station,,34,TRUE,FALSE,FALSE,-8.533533333,51.60466667,0,0,0,0,2023-10-12 06:59:36.472069+00:00
5001049,Station,,34,FALSE,FALSE,FALSE,-5.871666667,57.4725,0,0,0,0,2023-10-12 06:59:42.730959+00:00
992351000,Station,,34,TRUE,FALSE,FALSE,-6.28025,55.300865,0,0,0,0,2023-10-12 06:59:45.428761+00:00
992501124,Station,,34,TRUE,FALSE,FALSE,-9.70455,51.47655,0,0,0,0,2023-10-12 06:59:55.875215+00:00
2500435,Station,,34,FALSE,FALSE,FALSE,-9.533583333,53.77941667,0,0,0,0,2023-10-12 06:59:57.186535+00:00
992351010,Station,,34,FALSE,FALSE,FALSE,-5.440006667,54.45570667,0,0,0,0,2023-10-12 07:00:04.217332+00:00
2500330,Station,,34,FALSE,FALSE,FALSE,-6.029816667,52.97628333,0,0,0,0,2023-10-12 07:00:08.953998+00:00
2500310,Station,,34,FALSE,FALSE,FALSE,-6.320673333,54.07991167,0,0,0,0,2023-10-12 07:00:11.947730+00:00
2500470,Station,,34,FALSE,FALSE,FALSE,-7.274233333,55.35526,0,0,0,0,2023-10-12 07:00:12.050659+00:00
2500370,Station,,34,FALSE,FALSE,FALSE,-9.5431,51.55593333,0,0,0,0,2023-10-12 07:00:12.385670+00:00
2500360,Station,,34,FALSE,FALSE,FALSE,-8.460343333,51.84848333,0,0,0,0,2023-10-12 07:00:12.545165+00:00
992351005,Station,,34,TRUE,FALSE,FALSE,-5.659316667,54.22631667,0,0,0,0,2023-10-12 07:00:13.044915+00:00
992501010,Station,,34,TRUE,FALSE,FALSE,-6.052416667,53.36155,0,0,0,0,2023-10-12 07:00:14.546867+00:00
992501031,Station,,34,TRUE,FALSE,FALSE,-5.999551667,52.96533,0,0,0,0,2023-10-12 07:00:24.746373+00:00
2500430,Station,,34,FALSE,FALSE,FALSE,-9.937105,53.506545,0,0,0,0,2023-10-12 07:00:30.671060+00:00
2500320,Station,,34,TRUE,FALSE,FALSE,-6.069226667,53.37329833,0,0,0,0,2023-10-12 07:00:31.107557+00:00
992501107,Station,,34,TRUE,FALSE,FALSE,-8.533533333,51.60466667,0,0,0,0,2023-10-12 07:00:36.503919+00:00
