257058640,3,-5,0,False,-3.54287,53.68063166666666,229.7,270,0,30,2023-10-12 06:37:32.822229+00:00
235002499,7,6,2.6,True,-4.947571666666667,55.542656666666666,156.6,158,0,32,2023-10-12 06:37:32.956613+00:00
235004756,0,0,3.1,True,-5.4216299999999995,54.29677166666667,190,181,0,31,2023-10-12 06:37:33.463995+00:00
538009223,0,0,12.5,True,-5.22138,54.24565833333334,2.1,3,0,33,2023-10-12 06:37:34.275969+00:00
235089132,15,-128,0,True,-3.6729816666666664,53.625895,360,511,0,36,2023-10-12 06:37:36.470095+00:00
235014278,0,0,0,False,-3.006275,53.428655000000006,360,349,0,38,2023-10-12 06:37:38.818327+00:00
477078500,5,1,0,True,-3.0067083333333335,53.436659999999996,252.1,171,0,31,2023-10-12 06:37:39.450098+00:00
235054325,15,-128,2.9,True,-4.842768333333334,55.57667,324.8,511,0,40,2023-10-12 06:37:40.401723+00:00
219011717,0,16,0.3,False,-3.5127,53.63323666666667,59,237,0,39,2023-10-12 06:37:40.551273+00:00
255802790,0,0,7.8,False,-5.853269999999999,54.65492833333334,216.7,216,0,39,2023-10-12 06:37:40.653652+00:00
311018000,5,0,0,False,-3.0143366666666664,53.454793333333335,182.6,244,0,38,2023-10-12 06:37:40.659780+00:00
231873000,0,0,11.9,False,-5.350215,53.98857833333333,185,186,0,39,2023-10-12 06:37:41.052348+00:00
235021774,0,0,3.2,True,-5.427298333333334,54.286834999999996,173,172,0,39,2023-10-12 06:37:42.399148+00:00
538009223,0,0,12.5,True,-5.221331666666667,54.24624666666667,2.1,3,0,43,2023-10-12 06:37:43.585886+00:00
253618000,0,0,10.4,False,-5.6903033333333335,54.71499333333334,248.1,251,0,45,2023-10-12 06:37:46.517008+00:00
355862000,0,0,0,False,-3.576111666666667,53.537285,296.9,89,0,47,2023-10-12 06:37:48.281697+00:00
232047896,0,-128,1.6,True,-5.146458333333333,55.579793333333335,249.7,0,0,49,2023-10-12 06:37:48.367924+00:00
235031462,0,-128,0,False,-3.583145,53.845733333333335,340,511,0,49,2023-10-12 06:37:50.023793+00:00
235021533,7,0,2.8,True,-4.770411666666666,55.45867666666666,214,211,0,51,2023-10-12 06:37:51.970061+00:00
250000213,13,0,0,False,-5.9130883333333335,54.61314,111.7,125,0,50,2023-10-12 06:37:52.066600+00:00
244070111,0,0,7.5,True,-3.1211816666666667,53.52036833333333,132.6,134,0,52,2023-10-12 06:37:53.776232+00:00
209133000,0,0,1,True,-3.53902,53.50945,92.3,77,0,53,2023-10-12 06:37:54.377738+00:00
249543000,0,0,0,False,-3.00089,53.430686666666666,43.7,267,0,55,2023-10-12 06:37:54.658839+00:00
232001580,0,0,14.6,False,-5.096031666666667,55.587781666666665,253,253,0,55,2023-10-12 06:37:56.095279+00:00
244150827,3,0,0.4,True,-3.0148900000000003,53.442654999999995,197.5,328,0,55,2023-10-12 06:37:56.141980+00:00
235008440,0,0,0,False,-3.0087166666666665,53.44123333333334,114,182,0,52,2023-10-12 06:37:56.751215+00:00
235088244,5,0,0.1,True,-3.00768,53.44399166666667,205,160,0,56,2023-10-12 06:37:57.087052+00:00
305299000,0,6,12.7,False,-3.088961666666667,53.49115833333334,150.8,150,0,58,2023-10-12 06:37:59.129779+00:00
235054738,0,127,4.5,True,-3.0053,53.43116666666666,337,357,0,58,2023-10-12 06:38:00.084214+00:00
233558000,0,0,7.3,True,-5.623936666666666,54.725795,253.8,260,0,58,2023-10-12 06:38:00.099128+00:00
235003307,0,-128,0,True,-5.5504999999999995,54.380250000000004,360,511,0,59,2023-10-12 06:38:00.285394+00:00
244813000,1,-5,0.1,False,-3.424091666666667,53.47380833333333,292.7,292,0,2,2023-10-12 06:38:03.683902+00:00
235099933,0,0,0,False,-3.002616666666667,53.430686666666666,0,265,0,3,2023-10-12 06:38:03.687009+00:00
211876000,5,0,0,True,-3.000376666666667,53.433568333333334,23.4,86,0,6,2023-10-12 06:38:08.009912+00:00
210098000,5,0,0,False,-5.888458333333333,54.629018333333335,114.5,238,0,9,2023-10-12 06:38:09.991295+00:00
235074754,5,0,0,True,-2.998838333333333,53.430240000000005,5.6,180,0,10,2023-10-12 06:38:11.630224+00:00
304642000,0,0,11.4,False,-5.272756666666667,54.63140333333333,184.6,189,0,11,2023-10-12 06:38:13.831449+00:00
246134000,0,0,9.6,False,-6.062458333333334,54.015838333333335,308.8,310,0,14,2023-10-12 06:38:16.238062+00:00
235076245,1,0,0,False,-5.104290000000001,55.59547,359.8,230,0,17,2023-10-12 06:38:16.996102+00:00
205694000,3,0,0,False,-3.533,53.683096666666664,292.7,80,0,19,2023-10-12 06:38:18.617674+00:00
219031338,0,-128,0.1,True,-3.51254,53.63330833333334,360,511,0,18,2023-10-12 06:38:19.129970+00:00
232044595,5,0,0,False,-3.0016166666666666,53.430749999999996,333,266,0,17,2023-10-12 06:38:19.765325+00:00
234781000,7,-128,3.5,False,-5.410493333333333,54.327805,222.8,511,0,27,2023-10-12 06:38:26.878380+00:00
220502000,0,0,6.8,False,-5.624158333333333,54.74740166666666,207.9,216,0,27,2023-10-12 06:38:27.243952+00:00
304927000,0,0,0.4,False,-4.671316666666667,55.46689166666667,75.2,264,0,28,2023-10-12 06:38:28.243746+00:00
232048132,9,0,0,False,-3.006241666666667,53.42828,160,178,0,28,2023-10-12 06:38:28.871018+00:00
235054738,0,0,3,True,-3.005333333333333,53.43141666666667,354,358,0,29,2023-10-12 06:38:29.498936+00:00
235103429,0,0,17,False,-3.0452916666666665,53.46124333333333,315.7,315,0,29,2023-10-12 06:38:29.987973+00:00
353612000,0,0,7.1,True,-3.6773666666666665,53.51851,92.5,93,0,26,2023-10-12 06:38:30.446338+00:00
235093688,0,-127,15.6,False,-3.173016666666667,53.52911666666667,249.8,251,0,31,2023-10-12 06:38:30.540258+00:00
235089436,0,-128,13.3,True,-5.863173333333333,54.64565833333334,36.3,511,0,32,2023-10-12 06:38:33.331404+00:00
235004756,0,0,3.2,True,-5.421861666666667,54.29591166666667,189,180,0,31,2023-10-12 06:38:34.132069+00:00
249543000,0,0,0,False,-3.00089,53.43071666666666,43.7,267,0,35,2023-10-12 06:38:34.933989+00:00
235107219,5,0,0.1,True,-4.684046666666666,55.549865,139.2,18,0,36,2023-10-12 06:38:35.594028+00:00
235089132,15,-128,0,True,-3.6729933333333333,53.62589,360,511,0,36,2023-10-12 06:38:36.470992+00:00
232002812,5,0,0,False,-3.00254,53.42993,360,88,0,37,2023-10-12 06:38:37.213953+00:00
235002499,7,-4,2.9,True,-4.946766666666666,55.54195,149.1,155,0,37,2023-10-12 06:38:37.437187+00:00
355862000,0,0,0,False,-3.576095,53.537281666666665,61.2,89,0,37,2023-10-12 06:38:38.295955+00:00
235014278,0,0,0,False,-3.006273333333333,53.42865,360,350,0,38,2023-10-12 06:38:38.826190+00:00
220520000,1,0,0,False,-3.2688216666666667,53.99121,165,340,0,37,2023-10-12 06:38:39.756276+00:00
235054325,15,-128,2.8,True,-4.84363,55.577286666666666,322.1,511,0,40,2023-10-12 06:38:40.415533+00:00
219011717,0,0,0.1,False,-3.5126516666666663,53.63326833333333,98,245,0,39,2023-10-12 06:38:40.587839+00:00
231873000,0,0,11.9,False,-5.350816666666666,53.985294999999994,185.2,186,0,39,2023-10-12 06:38:41.051891+00:00
257058640,3,0,0,False,-3.54287,53.680635,2,270,0,41,2023-10-12 06:38:43.410063+00:00
538009223,0,0,12.5,True,-5.2210383333333334,54.249718333333334,2.8,3,0,43,2023-10-12 06:38:43.639074+00:00
215800000,5,0,0,False,-3.01972,53.461146666666664,69.5,268,0,44,2023-10-12 06:38:43.935016+00:00
235089132,15,-128,0,True,-3.6729833333333333,53.625895,360,511,0,45,2023-10-12 06:38:45.375547+00:00
355862000,0,0,0,False,-3.576105,53.537281666666665,32.8,89,0,47,2023-10-12 06:38:48.289432+00:00
220502000,0,0,6.8,False,-5.624726666666667,54.74679833333333,207.9,216,0,49,2023-10-12 06:38:48.801236+00:00
353612000,0,0,7.1,True,-3.676315,53.51846333333334,92.8,93,0,45,2023-10-12 06:38:49.015274+00:00
235031462,0,-128,0,False,-3.5831383333333333,53.845725,145.5,511,0,49,2023-10-12 06:38:50.262015+00:00
235021533,7,0,2.7,True,-4.771216666666667,55.458065000000005,218,215,0,51,2023-10-12 06:38:51.947924+00:00
250000213,13,0,0,False,-5.9130883333333335,54.613195000000005,111.7,125,0,50,2023-10-12 06:38:52.049688+00:00
246777000,5,1,0,True,-3.4937383333333334,54.03277,92.5,231,0,51,2023-10-12 06:38:52.739014+00:00
244070111,0,0,7.5,True,-3.1186533333333335,53.51891833333333,136.2,138,0,52,2023-10-12 06:38:53.742169+00:00
209133000,0,0,1.3,True,-3.53847,53.50947,83.8,72,0,54,2023-10-12 06:38:54.383516+00:00
249543000,0,0,0,False,-3.00089,53.43071666666666,43.7,267,0,55,2023-10-12 06:38:54.539011+00:00
253618000,0,0,10.4,False,-5.695588333333333,54.713791666666665,248.1,251,0,53,2023-10-12 06:38:54.716939+00:00
235008440,0,0,0,False,-3.0087166666666665,53.44123333333334,114,183,0,52,2023-10-12 06:38:56.737454+00:00
353602000,5,-128,0,True,-3.006558333333333,53.438431666666666,360,511,0,57,2023-10-12 06:38:57.785202+00:00
235003307,0,-128,0,True,-5.550515,54.380266666666664,360,511,0,59,2023-10-12 06:39:00.312032+00:00
255802790,0,0,7.8,False,-5.85625,54.65260833333333,215,215,0,59,2023-10-12 06:39:00.316563+00:00
232028316,5,0,0,True,-3.006203333333333,53.42789666666667,350.1,174,0,2,2023-10-12 06:39:01.590602+00:00
2339009,1,-128,0,False,-4.6937999999999995,55.60511333333333,0,2,0,11,2023-10-12 06:39:01.907358+00:00
235003589,7,0,3.3,True,-5.392875,54.309021666666666,188.1,189,0,60,2023-10-12 06:39:01.981376+00:00
235021774,0,0,3.2,True,-5.42716,54.28566166666667,177,177,0,0,2023-10-12 06:39:02.866221+00:00
235099933,0,0,0,False,-3.0026283333333335,53.430674999999994,0,265,0,3,2023-10-12 06:39:03.863185+00:00
305299000,0,-8,12.3,False,-3.085821666666667,53.4878,149.7,147,0,5,2023-10-12 06:39:06.367350+00:00
244150827,3,0,0.4,True,-3.0149933333333334,53.44255,224.2,326,0,6,2023-10-12 06:39:07.247627+00:00
212392000,0,0,18.4,False,-5.511915,53.48235,247.3,242,0,11,2023-10-12 06:39:11.582391+00:00
232037001,5,0,0,False,-2.99957,53.43074333333333,63.3,265,0,13,2023-10-12 06:39:12.375351+00:00
310362000,5,0,0,False,-3.01559,53.45769333333333,149.8,245,0,11,2023-10-12 06:39:12.683871+00:00
255806016,5,0,0,False,-5.885418333333333,54.63110833333334,216,216,0,15,2023-10-12 06:39:17.840322+00:00
232002697,5,0,0,False,-3.0063833333333334,53.428983333333335,24.8,356,0,19,2023-10-12 06:39:18.302364+00:00
232048132,9,0,0,False,-3.0062466666666667,53.42828333333333,160,178,0,18,2023-10-12 06:39:18.508398+00:00
205694000,3,0,0,False,-3.5329783333333333,53.68306,292.7,79,0,19,2023-10-12 06:39:18.806619+00:00
219031338,0,-128,0.2,True,-3.512531666666667,53.633291666666665,360,511,0,18,2023-10-12 06:39:19.153751+00:00
235021774,0,0,3.2,True,-5.427158333333334,54.285385,174,178,0,18,2023-10-12 06:39:21.411809+00:00
232047896,0,-128,4.3,True,-5.146013333333333,55.57974,64.6,0,0,21,2023-10-12 06:39:22.308410+00:00
244070111,0,0,7.5,True,-3.1174216666666665,53.518135,137.6,139,0,23,2023-10-12 06:39:24.500687+00:00
232025841,5,127,0.8,False,-3.0055116666666666,53.43273333333333,348.6,3,0,25,2023-10-12 06:39:25.614979+00:00
234781000,7,-128,3.5,False,-5.411613333333333,54.327104999999996,224.4,511,0,26,2023-10-12 06:39:26.913026+00:00
220502000,0,0,6.8,False,-5.625683333333333,54.745731666666664,208.1,215,0,28,2023-10-12 06:39:27.448294+00:00
232048132,9,0,0,False,-3.0062466666666667,53.42828333333333,160,178,0,28,2023-10-12 06:39:28.849900+00:00
235054738,0,0,0.4,False,-3.00545,53.43181666666667,326,356,0,27,2023-10-12 06:39:29.265625+00:00
235113099,15,0,3,True,-5.54976,53.98754666666667,154,161,0,28,2023-10-12 06:39:30.008932+00:00
235103429,0,0,16.9,False,-3.0506466666666667,53.46458,318.1,317,0,29,2023-10-12 06:39:30.068104+00:00
353612000,0,0,7.2,True,-3.6740333333333335,53.518384999999995,92.3,92,0,26,2023-10-12 06:39:30.365182+00:00
235093688,0,-127,15.6,False,-3.1800333333333333,53.52793333333333,253,252,0,31,2023-10-12 06:39:30.426145+00:00
235089436,0,-128,13.7,True,-5.85935,54.648695,36.2,511,0,32,2023-10-12 06:39:33.396351+00:00
235004756,0,0,3.1,True,-5.422058333333334,54.29503166666667,188,182,0,32,2023-10-12 06:39:34.100239+00:00
232017592,5,-128,0,False,-3.006156666666667,53.42747166666666,306.5,511,0,34,2023-10-12 06:39:34.960522+00:00
235089132,15,-128,0,True,-3.672965,53.625908333333335,360,511,0,36,2023-10-12 06:39:36.459595+00:00
235002499,7,-5,2.6,True,-4.945955,55.54130166666666,146,153,0,37,2023-10-12 06:39:37.449775+00:00
235014278,0,0,0,False,-3.0062783333333334,53.428655000000006,360,349,0,38,2023-10-12 06:39:38.831878+00:00
235054325,15,-128,2.8,True,-4.8445849999999995,55.577861666666664,318.1,511,0,40,2023-10-12 06:39:40.415821+00:00
231873000,0,0,11.9,False,-5.3514100000000004,53.982018333333336,184.9,186,0,39,2023-10-12 06:39:41.076133+00:00
219011717,0,-7,0.1,False,-3.5126333333333335,53.633246666666665,171,243,0,41,2023-10-12 06:39:42.216128+00:00
257058640,3,0,0,False,-3.54287,53.680635,180.1,270,0,41,2023-10-12 06:39:43.410506+00:00
538009223,0,0,12.5,True,-5.22078,54.253188333333334,3.2,5,0,43,2023-10-12 06:39:43.840084+00:00
355862000,0,0,0,False,-3.5761283333333336,53.53727833333333,280.1,89,0,46,2023-10-12 06:39:48.297619+00:00
232001580,0,0,14.6,False,-5.109166666666667,55.58578833333333,257,256,0,49,2023-10-12 06:39:50.328047+00:00
235021533,7,0,2.7,True,-4.772035,55.45747666666667,216,215,0,51,2023-10-12 06:39:51.885409+00:00
250000213,13,0,0,False,-5.913023333333333,54.61318333333334,111.7,125,0,50,2023-10-12 06:39:52.110039+00:00
235004756,0,0,3.2,True,-5.4221433333333335,54.29477166666666,190,185,0,50,2023-10-12 06:39:52.821503+00:00
235103429,0,0,17,False,-3.052725,53.465985,320,319,0,53,2023-10-12 06:39:53.509622+00:00
244070111,0,127,7.5,True,-3.1162733333333335,53.517383333333335,137.6,141,0,52,2023-10-12 06:39:53.810876+00:00
209133000,0,0,1.6,False,-3.5376433333333335,53.509474999999995,81.2,75,0,53,2023-10-12 06:39:54.360982+00:00
249543000,0,0,0,False,-3.000871666666667,53.4307,43.7,267,0,55,2023-10-12 06:39:54.566549+00:00
235008440,0,0,0,False,-3.0086999999999997,53.44125,114,183,0,51,2023-10-12 06:39:56.768428+00:00
304927000,0,0,0.4,False,-4.670956666666667,55.46695666666667,77.9,258,0,58,2023-10-12 06:39:58.173842+00:00
235052783,0,0,0,True,-3.5791616666666664,53.846379999999996,267.6,80,0,57,2023-10-12 06:39:58.613847+00:00
235003307,0,-128,0,True,-5.550506666666666,54.38026,360,511,0,59,2023-10-12 06:40:00.306658+00:00
255802790,0,0,7.9,False,-5.858461666666667,54.65088333333333,218.8,216,0,59,2023-10-12 06:40:00.361501+00:00
211315100,1,0,0,False,-5.083666666666667,55.5805,37,252,0,0,2023-10-12 06:40:02.902910+00:00
352986153,5,0,0,True,-3.0292933333333334,53.459088333333334,30.6,326,0,51,2023-10-12 06:40:03.502094+00:00
235099933,0,0,0,False,-3.0026450000000002,53.43066833333333,0,265,0,3,2023-10-12 06:40:04.561584+00:00
305299000,0,8,11.7,False,-3.082726666666667,53.484995000000005,143.4,142,0,5,2023-10-12 06:40:06.414998+00:00
244150827,3,0,0.2,True,-3.015115,53.442481666666666,226.2,328,0,6,2023-10-12 06:40:07.110825+00:00
235031462,0,-128,0,False,-3.58314,53.84573666666667,143.4,511,0,8,2023-10-12 06:40:08.733917+00:00
235089436,0,-128,14,True,-5.856725,54.65076333333333,35.7,511,0,12,2023-10-12 06:40:13.169464+00:00
244150827,3,0,0.3,True,-3.015133333333333,53.44247,228.6,328,0,15,2023-10-12 06:40:16.221678+00:00
219031338,0,-128,0.1,True,-3.51249,53.63328,360,511,0,18,2023-10-12 06:40:19.163118+00:00
205694000,3,0,0,False,-3.532998333333333,53.68306,292.7,80,0,20,2023-10-12 06:40:20.051820+00:00
232003121,5,0,0,True,-3.0060766666666665,53.42718333333333,225.5,355,0,8,2023-10-12 06:40:21.040160+00:00
234781000,7,-128,3.5,False,-5.412753333333333,54.32640166666667,223.1,511,0,27,2023-10-12 06:40:26.927276+00:00
220502000,0,0,6.7,False,-5.627195,54.74405,208.1,216,0,28,2023-10-12 06:40:27.421115+00:00
235008440,0,0,0,False,-3.0086999999999997,53.44125,114,183,0,22,2023-10-12 06:40:27.424985+00:00
232048132,9,0,0,False,-3.0062466666666667,53.42828166666666,160,178,0,27,2023-10-12 06:40:28.759253+00:00
235054738,0,0,0.4,False,-3.0055166666666664,53.431866666666664,343,1,0,26,2023-10-12 06:40:29.497488+00:00
229546000,1,0,0,False,-3.3680966666666667,53.472318333333334,191.8,291,0,30,2023-10-12 06:40:29.521251+00:00
235103429,0,0,17.2,False,-3.055805,53.46815166666667,319.3,318,0,29,2023-10-12 06:40:30.102093+00:00
235003307,0,-128,0,True,-5.550531666666667,54.380266666666664,360,511,0,29,2023-10-12 06:40:30.562481+00:00
353612000,0,0,7.2,True,-3.670681666666667,53.51831166666667,92.3,93,0,26,2023-10-12 06:40:30.576066+00:00
235093688,0,-127,15.6,False,-3.1871,53.52676666666667,253.5,253,0,31,2023-10-12 06:40:30.673776+00:00
232000420,5,0,0.1,True,-4.68065,55.54983666666667,63,310,0,34,2023-10-12 06:40:35.255137+00:00
235089132,15,-128,0,True,-3.6730066666666668,53.62589666666667,360,511,0,35,2023-10-12 06:40:36.188838+00:00
212392000,0,0,18.4,False,-5.523124999999999,53.47955666666667,247.1,242,0,36,2023-10-12 06:40:36.451765+00:00
235002499,7,-2,2.8,True,-4.945176666666667,55.54065166666667,145.7,153,0,37,2023-10-12 06:40:37.434232+00:00
235014278,0,0,0,False,-3.0062783333333334,53.42865333333334,360,350,0,38,2023-10-12 06:40:38.893585+00:00
477078500,5,0,0,True,-3.006736666666667,53.43662333333334,252.1,171,0,32,2023-10-12 06:40:39.438244+00:00
235054325,15,-128,2.8,True,-4.845524999999999,55.578403333333334,315.9,511,0,39,2023-10-12 06:40:39.983082+00:00
311018000,5,0,0,False,-3.0143366666666664,53.454793333333335,187.9,244,0,38,2023-10-12 06:40:40.539935+00:00
231873000,0,0,11.8,False,-5.3519966666666665,53.978745,185.6,186,0,39,2023-10-12 06:40:41.121248+00:00
219011717,0,-7,0.1,False,-3.5126516666666663,53.63321666666666,212,245,0,41,2023-10-12 06:40:42.222795+00:00
257058640,3,0,0,False,-3.542866666666667,53.68063333333334,175,270,0,41,2023-10-12 06:40:43.310019+00:00
538009223,0,0,12.5,True,-5.2203816666666665,54.256566666666664,4,5,0,42,2023-10-12 06:40:43.611575+00:00
209133000,0,0,1.8,True,-3.5370733333333333,53.509495,79.3,80,0,43,2023-10-12 06:40:43.797890+00:00
232009973,5,0,0,False,-5.438466666666667,54.45628333333333,185.5,283,0,44,2023-10-12 06:40:43.995036+00:00
245675000,0,0,7.6,True,-3.6193566666666666,53.50937333333333,89.2,91,0,45,2023-10-12 06:40:46.430936+00:00
235113099,15,0,3,True,-5.549004999999999,53.98655,158,165,0,45,2023-10-12 06:40:48.527592+00:00
355862000,0,0,0,False,-3.5761016666666667,53.53727666666667,88.6,89,0,47,2023-10-12 06:40:48.794155+00:00
232001580,0,0,14.7,False,-5.1161183333333335,55.584781666666665,254,253,0,49,2023-10-12 06:40:50.316119+00:00
235092453,0,0,17.2,False,-4.7037700000000005,53.549456666666664,263.9,262,0,50,2023-10-12 06:40:51.618001+00:00
250000213,13,0,0,False,-5.9131,54.61320666666666,111.7,125,0,50,2023-10-12 06:40:52.072235+00:00
235004756,0,0,3.1,True,-5.422413333333334,54.29389666666667,189,181,0,50,2023-10-12 06:40:52.846212+00:00
209133000,0,0,1.8,True,-3.5369366666666666,53.50951333333333,79.4,81,0,53,2023-10-12 06:40:54.361861+00:00
249543000,0,0,0,False,-3.0009183333333334,53.43069833333333,43.7,267,0,55,2023-10-12 06:40:54.547856+00:00
244070111,0,0,7.5,True,-3.11414,53.51569,142.7,142,0,53,2023-10-12 06:40:55.093467+00:00
235008440,0,0,0,False,-3.0087166666666665,53.44126666666667,114,183,0,53,2023-10-12 06:40:56.740203+00:00
235088244,5,0,0,True,-3.00768,53.44399333333333,160,160,0,56,2023-10-12 06:40:56.850335+00:00
255802790,0,0,7.8,False,-5.860691666666667,54.64910666666666,215,215,0,59,2023-10-12 06:41:00.455120+00:00
235003307,0,-128,0,True,-5.550515,54.380266666666664,360,511,0,59,2023-10-12 06:41:00.493768+00:00
244813000,1,5,0.1,False,-3.4242583333333334,53.473926666666664,292.8,292,0,2,2023-10-12 06:41:03.588636+00:00
305299000,0,5,11.4,False,-3.0795266666666667,53.48245,143.2,144,0,5,2023-10-12 06:41:06.372409+00:00
304927000,0,0,0.5,False,-4.670649999999999,55.46702166666667,73.4,255,0,8,2023-10-12 06:41:07.527171+00:00
235031462,0,-128,0,False,-3.583145,53.845735,350.3,511,0,8,2023-10-12 06:41:08.738328+00:00
235074754,5,0,0,True,-2.99885,53.430233333333334,257.4,180,0,9,2023-10-12 06:41:11.110415+00:00
235021774,0,0,3.2,True,-5.427090000000001,54.28376,173,174,0,9,2023-10-12 06:41:12.212619+00:00
211876000,5,-4,0,True,-3.000331666666667,53.43358,23.4,86,0,12,2023-10-12 06:41:13.048872+00:00
235099933,0,0,0,False,-3.0026433333333333,53.430656666666664,0,265,0,15,2023-10-12 06:41:15.301540+00:00
253618000,0,0,10.4,False,-5.70657,54.711283333333334,248.7,251,0,14,2023-10-12 06:41:15.323627+00:00
244150827,3,0,0.6,True,-3.0153450000000004,53.44237666666667,239.1,320,0,15,2023-10-12 06:41:15.832415+00:00
232044595,5,0,0,False,-3.0016000000000003,53.430733333333336,333,266,0,16,2023-10-12 06:41:18.323469+00:00
235076245,1,0,0,False,-5.104246666666667,55.595551666666665,359.8,226,0,19,2023-10-12 06:41:18.913104+00:00
219031338,0,-128,0.1,True,-3.5125666666666664,53.63324333333333,360,511,0,18,2023-10-12 06:41:19.166788+00:00
205694000,3,0,0,False,-3.532993333333333,53.68306833333334,292.7,79,0,20,2023-10-12 06:41:20.076695+00:00
